cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Itaim Bibi,apartamento,aluguel,83.3,64.2,113.6,69,6.06,setembro/2026
São Paulo,Itaim Paulista,apartamento,venda,4604.7,3336.9,4823.8,8,7.61,setembro/2026
São Paulo,Itaim Paulista,apartamento,aluguel,29.2,25.3,33.0,7,7.61,setembro/2026
São Paulo,Itaquera,apartamento,venda,6000.0,4766.2,7125.0,41,6.16,setembro/2026
São Paulo,Itaquera,apartamento,aluguel,30.8,23.5,39.3,8,6.16,setembro/2026
São Paulo,Jabaquara,apartamento,venda,7087.1,6064.0,8478.3,120,8.69,setembro/2026
São Paulo,Jabaquara,apartamento,aluguel,51.3,39.4,55.4,27,8.69,setembro/2026
São Paulo,Jabaquara (Zona Sul),apartamento,venda,10089.1,8232.4,11061.8,10,,setembro/2026
São Paulo,Jaçanã,apartamento,venda,6025.1,4197.6,7203.4,6,8.44,setembro/2026
São Paulo,Jaçanã,apartamento,aluguel,42.4,33.3,50.0,5,8.44,setembro/2026
São Paulo,Jaguaré,apartamento,venda,8105.7,6956.5,9166.7,25,5.71,setembro/2026
São Paulo,Jaguaré,apartamento,aluguel,38.6,32.5,50.8,12,5.71,setembro/2026
São Paulo,Jaraguá,apartamento,venda,6153.8,5277.8,7114.7,11,6.69,setembro/2026
São Paulo,Jaraguá,apartamento,aluguel,34.3,27.5,43.6,7,6.69,setembro/2026
São Paulo,Jardim,apartamento,venda,10992.7,9971.3,12458.1,6,,setembro/2026
São Paulo,Jardim Adelfiore,apartamento,venda,7708.4,7391.7,8243.8,6,,setembro/2026
São Paulo,Jardim Adhemar de Barros,apartamento,venda,7547.2,6690.1,9824.6,5,7.95,setembro/2026
São Paulo,Jardim Adhemar de Barros,apartamento,aluguel,50.0,43.1,53.3,9,7.95,setembro/2026
São Paulo,Jardim Aeroporto,apartamento,venda,10526.3,9041.5,12743.8,19,6.94,setembro/2026
São Paulo,Jardim Aeroporto,apartamento,aluguel,60.9,54.4,73.2,8,6.94,setembro/2026
São Paulo,Jardim Amália,apartamento,venda,5600.0,5583.3,5770.8,5,,setembro/2026
São Paulo,Jardim Amaralina,apartamento,venda,5955.2,5109.8,6554.4,10,,setembro/2026
São Paulo,Jardim América,apartamento,venda,17957.7,16721.7,24010.4,25,6.91,setembro/2026
São Paulo,Jardim América,apartamento,aluguel,103.4,55.0,121.9,8,6.91,setembro/2026
São Paulo,Jardim América da Penha,apartamento,venda,6879.6,5682.4,7270.8,12,6.72,setembro/2026
São Paulo,Jardim América da Penha,apartamento,aluguel,38.5,34.5,41.5,10,6.72,setembro/2026
São Paulo,Jardim Ampliação,apartamento,venda,6417.9,5120.9,8319.5,35,8.06,setembro/2026
São Paulo,Jardim Ampliação,apartamento,aluguel,43.1,31.0,68.8,23,8.06,setembro/2026
São Paulo,Jardim Anália Franco,apartamento,venda,12792.4,9888.1,15058.1,288,6.51,setembro/2026
São Paulo,Jardim Anália Franco,apartamento,aluguel,69.4,52.5,83.2,79,6.51,setembro/2026
São Paulo,Jardim Andaraí,apartamento,venda,5625.0,5015.6,6321.7,27,7.42,setembro/2026
São Paulo,Jardim Andaraí,apartamento,aluguel,34.8,30.2,39.7,6,7.42,setembro/2026
São Paulo,Jardim Ângela (Zona Leste),apartamento,venda,5200.7,5021.9,5585.7,6,,setembro/2026
São Paulo,Jardim Anhangüera,apartamento,venda,9886.2,8513.4,10955.2,6,,setembro/2026
São Paulo,Jardim Antártica,apartamento,venda,4591.8,4344.9,4954.2,7,,setembro/2026
São Paulo,Jardim Aparecida,apartamento,venda,5112.5,4788.4,5267.9,6,,setembro/2026
São Paulo,Jardim Aricanduva,apartamento,aluguel,42.6,41.1,44.9,7,,setembro/2026
São Paulo,Jardim Arize,apartamento,venda,6615.4,5761.2,6981.1,7,8.31,setembro/2026
São Paulo,Jardim Arize,apartamento,aluguel,45.8,41.0,46.2,5,8.31,setembro/2026
São Paulo,Jardim Arpoador,apartamento,venda,8410.0,7086.5,10042.6,7,,setembro/2026
São Paulo,Jardim Aurélia,apartamento,venda,15190.2,14103.9,17701.4,10,8.18,setembro/2026
São Paulo,Jardim Aurélia,apartamento,aluguel,103.6,89.3,108.7,5,8.18,setembro/2026
São Paulo,Jardim Avelino,apartamento,venda,8115.9,6051.9,12094.9,26,8.5,setembro/2026
São Paulo,Jardim Avelino,apartamento,aluguel,57.5,51.7,61.3,8,8.5,setembro/2026
São Paulo,Jardim Beatriz,apartamento,aluguel,38.0,36.5,39.0,5,,setembro/2026
São Paulo,Jardim Bela Vista (Zona Norte),apartamento,venda,7242.4,6308.8,10509.6,11,,setembro/2026
São Paulo,Jardim Belaura,apartamento,venda,8730.2,7983.3,8888.9,5,,setembro/2026
São Paulo,Jardim Belcito,apartamento,venda,4183.3,4024.1,4244.5,8,,setembro/2026
São Paulo,Jardim Belém,apartamento,venda,6113.5,5850.0,6250.0,5,,setembro/2026
São Paulo,Jardim Bélgica,apartamento,venda,7250.0,5474.5,7916.7,5,,setembro/2026
São Paulo,Jardim Boa Vista,apartamento,venda,5500.0,5004.8,5896.1,7,,setembro/2026
São Paulo,Jardim Boa Vista (Zona Oeste),apartamento,venda,5997.4,5252.8,6787.1,11,7.32,setembro/2026
São Paulo,Jardim Boa Vista (Zona Oeste),apartamento,aluguel,36.6,33.4,44.0,12,7.32,setembro/2026
São Paulo,Jardim Bonfiglioli,apartamento,venda,7613.6,7359.8,8838.8,7,7.88,setembro/2026
São Paulo,Jardim Bonfiglioli,apartamento,aluguel,50.0,43.5,90.4,5,7.88,setembro/2026
São Paulo,Jardim Botânico,apartamento,venda,6531.2,6190.5,7054.5,5,,setembro/2026
São Paulo,Jardim Botucatu,apartamento,venda,4765.6,4428.3,5117.2,6,,setembro/2026
São Paulo,Jardim Brasil,apartamento,aluguel,42.1,37.7,44.7,6,,setembro/2026
São Paulo,Jardim Brasil (Zona Norte),apartamento,venda,6861.5,6313.8,7568.2,22,,setembro/2026
São Paulo,Jardim Brasil (Zona Sul),apartamento,venda,10358.5,8333.3,11809.1,53,5.79,setembro/2026
São Paulo,Jardim Brasil (Zona Sul),apartamento,aluguel,50.0,48.6,59.1,5,5.79,setembro/2026
São Paulo,Jardim Brasília,apartamento,venda,6071.4,5972.7,6300.0,8,7.17,setembro/2026
São Paulo,Jardim Brasília,apartamento,aluguel,36.3,30.6,38.1,11,7.17,setembro/2026
São Paulo,Jardim Brasília (Zona Leste),apartamento,venda,5506.1,5416.7,6071.4,5,,setembro/2026
São Paulo,Jardim Caboré,apartamento,venda,9651.0,7697.4,9953.1,14,,setembro/2026
São Paulo,Jardim Caravelas,apartamento,venda,12000.0,8947.4,13000.0,13,9.38,setembro/2026
São Paulo,Jardim Caravelas,apartamento,aluguel,93.8,82.1,109.5,7,9.38,setembro/2026
São Paulo,Jardim Casablanca,apartamento,venda,7381.0,7368.4,8661.9,5,9.04,setembro/2026
São Paulo,Jardim Casablanca,apartamento,aluguel,55.6,47.2,63.3,11,9.04,setembro/2026
São Paulo,Jardim Castelo,apartamento,venda,5531.9,5204.4,5991.3,23,,setembro/2026
São Paulo,Jardim Catanduva,apartamento,aluguel,37.9,31.9,71.2,8,,setembro/2026
São Paulo,Jardim Celeste,apartamento,venda,5901.6,5000.0,6846.6,27,8.09,setembro/2026
São Paulo,Jardim Celeste,apartamento,aluguel,39.8,32.8,43.5,8,8.09,setembro/2026
São Paulo,Jardim Cidade Pirituba,apartamento,venda,8029.6,7038.0,9270.0,20,7.26,setembro/2026
São Paulo,Jardim Cidade Pirituba,apartamento,aluguel,48.6,43.8,50.6,6,7.26,setembro/2026
São Paulo,Jardim Cidália,apartamento,aluguel,45.3,43.7,51.6,5,,setembro/2026
São Paulo,Jardim Cinco de Julho,apartamento,venda,6804.2,6262.7,7384.6,8,6.28,setembro/2026
São Paulo,Jardim Cinco de Julho,apartamento,aluguel,35.6,29.8,40.1,16,6.28,setembro/2026
São Paulo,Jardim Colombo,apartamento,venda,7581.0,7309.0,8974.8,6,,setembro/2026
São Paulo,Jardim Colonial,apartamento,venda,5192.3,4895.8,6612.1,6,,setembro/2026
São Paulo,Jardim Consórcio,apartamento,venda,9649.1,5746.3,10400.0,5,5.97,setembro/2026
São Paulo,Jardim Consórcio,apartamento,aluguel,48.0,47.3,48.6,5,5.97,setembro/2026
São Paulo,Jardim da Campina,apartamento,venda,4840.9,4365.4,6193.0,6,,setembro/2026
São Paulo,Jardim da Glória,apartamento,venda,10759.5,7923.9,12656.2,49,8.73,setembro/2026
São Paulo,Jardim da Glória,apartamento,aluguel,78.3,54.4,85.1,8,8.73,setembro/2026
São Paulo,Jardim da Laranjeira (Zona Leste),apartamento,venda,3653.1,3520.4,4051.0,7,,setembro/2026
São Paulo,Jardim da Saúde,apartamento,venda,7073.7,5312.5,9345.8,57,6.28,setembro/2026
São Paulo,Jardim da Saúde,apartamento,aluguel,37.0,28.6,52.5,9,6.28,setembro/2026
São Paulo,Jardim Dabril,apartamento,aluguel,37.1,36.0,38.7,7,,setembro/2026
São Paulo,Jardim Danfer,apartamento,aluguel,34.5,32.6,36.0,5,,setembro/2026
São Paulo,Jardim das Acácias,apartamento,venda,18000.0,15192.3,21255.1,113,7.24,setembro/2026
São Paulo,Jardim das Acácias,apartamento,aluguel,108.6,95.7,126.9,14,7.24,setembro/2026
São Paulo,Jardim das Bandeiras,apartamento,venda,15875.0,15176.0,18657.6,7,,setembro/2026
São Paulo,Jardim das Graças,apartamento,venda,7587.0,6410.3,8111.1,9,,setembro/2026
São Paulo,Jardim das Perdizes,apartamento,venda,18513.2,15994.3,18951.1,8,5.23,setembro/2026
São Paulo,Jardim das Perdizes,apartamento,aluguel,80.7,76.1,90.8,10,5.23,setembro/2026
São Paulo,Jardim das Vertentes,apartamento,venda,8976.5,8464.7,10163.9,8,7.3,setembro/2026
São Paulo,Jardim das Vertentes,apartamento,aluguel,54.6,46.5,59.7,14,7.3,setembro/2026
São Paulo,Jardim do Divino,apartamento,venda,4411.8,2940.2,4507.5,7,,setembro/2026
São Paulo,Jardim do Lago,apartamento,venda,5500.0,3936.5,5714.3,5,7.79,setembro/2026
São Paulo,Jardim do Lago,apartamento,aluguel,35.7,30.0,38.5,9,7.79,setembro/2026
São Paulo,Jardim do Tiro,apartamento,venda,6357.1,6029.9,7062.9,6,7.38,setembro/2026
São Paulo,Jardim do Tiro,apartamento,aluguel,39.1,35.8,41.7,10,7.38,setembro/2026
São Paulo,Jardim Dom Bosco,apartamento,venda,12557.5,11989.9,13299.1,9,6.98,setembro/2026
São Paulo,Jardim Dom Bosco,apartamento,aluguel,73.0,68.8,86.8,6,6.98,setembro/2026
São Paulo,Jardim dos Prados,apartamento,venda,5909.1,4466.0,6666.7,5,,setembro/2026
São Paulo,Jardim Dracena,apartamento,venda,5220.9,5000.0,5500.0,5,7.79,setembro/2026
São Paulo,Jardim Dracena,apartamento,aluguel,33.9,32.8,37.3,5,7.79,setembro/2026
São Paulo,Jardim Esmeralda,apartamento,venda,6676.9,5412.2,7233.9,11,10.69,setembro/2026
São Paulo,Jardim Esmeralda,apartamento,aluguel,59.5,54.1,65.1,8,10.69,setembro/2026
São Paulo,Jardim Ester,apartamento,venda,6428.6,5645.2,6985.7,13,,setembro/2026
São Paulo,Jardim Ester Yolanda,apartamento,aluguel,46.3,39.2,79.6,8,,setembro/2026
São Paulo,Jardim Europa,apartamento,venda,19550.6,13970.6,24774.2,15,5.05,setembro/2026
São Paulo,Jardim Europa,apartamento,aluguel,82.2,67.8,98.7,11,5.05,setembro/2026
São Paulo,Jardim Felicidade (Zona Norte),apartamento,aluguel,35.6,25.7,40.1,5,,setembro/2026
São Paulo,Jardim Fonte do Morumbi,apartamento,venda,13272.0,11514.9,16449.3,18,5.76,setembro/2026
São Paulo,Jardim Fonte do Morumbi,apartamento,aluguel,63.7,46.5,75.0,14,5.76,setembro/2026
São Paulo,Jardim Francisco Mendes,apartamento,venda,4661.8,4433.0,4872.9,6,,setembro/2026
São Paulo,Jardim Germania,apartamento,venda,7073.2,6469.5,7589.9,7,8.92,setembro/2026
São Paulo,Jardim Germania,apartamento,aluguel,52.6,46.0,58.3,5,8.92,setembro/2026
São Paulo,Jardim Gilda Maria,apartamento,venda,4344.8,2639.5,5826.9,6,10.52,setembro/2026
São Paulo,Jardim Gilda Maria,apartamento,aluguel,38.1,37.2,38.9,6,10.52,setembro/2026
São Paulo,Jardim Glória,apartamento,venda,12561.3,7964.6,13653.9,8,,setembro/2026
São Paulo,Jardim Guairaca,apartamento,venda,5465.0,5075.0,6056.9,8,,setembro/2026
São Paulo,Jardim Guedala,apartamento,venda,15540.5,11608.3,17790.5,7,4.73,setembro/2026
São Paulo,Jardim Guedala,apartamento,aluguel,61.2,55.0,110.0,5,4.73,setembro/2026
São Paulo,Jardim Helena,apartamento,venda,6923.1,6000.0,7000.0,5,,setembro/2026
São Paulo,Jardim Helga,apartamento,venda,6467.5,5847.7,6926.9,6,,setembro/2026
São Paulo,Jardim Helian,apartamento,venda,5800.0,5000.0,6309.5,9,6.99,setembro/2026
São Paulo,Jardim Helian,apartamento,aluguel,33.8,28.6,34.1,5,6.99,setembro/2026
São Paulo,Jardim Ibitirama,apartamento,venda,6310.2,5725.0,8521.4,8,,setembro/2026
São Paulo,Jardim Imbé,apartamento,venda,4659.1,4431.8,5227.3,5,,setembro/2026
São Paulo,Jardim Imperador,apartamento,venda,5666.7,5600.0,5769.2,5,7.09,setembro/2026
São Paulo,Jardim Imperador,apartamento,aluguel,33.5,31.1,37.4,10,7.09,setembro/2026
São Paulo,Jardim Imperador (Zona Leste),apartamento,venda,5322.6,5166.7,5427.9,5,,setembro/2026
São Paulo,Jardim Imperador (Zona Sul),apartamento,venda,8091.3,5357.7,8438.3,6,,setembro/2026
São Paulo,Jardim Independência,apartamento,venda,10156.2,8443.5,11622.7,23,,setembro/2026
São Paulo,Jardim Independência (São Paulo),apartamento,venda,10491.8,9721.6,10871.7,6,,setembro/2026
São Paulo,Jardim Íris,apartamento,venda,8065.2,7627.2,8367.9,11,7.11,setembro/2026
São Paulo,Jardim Íris,apartamento,aluguel,47.8,38.0,52.3,17,7.11,setembro/2026
São Paulo,Jardim Itacolomi,apartamento,venda,7647.1,6500.0,8257.1,5,8.44,setembro/2026
São Paulo,Jardim Itacolomi,apartamento,aluguel,53.8,40.0,77.3,6,8.44,setembro/2026
São Paulo,Jardim Itapeva,apartamento,venda,7866.7,6275.7,9513.4,10,6.68,setembro/2026
São Paulo,Jardim Itapeva,apartamento,aluguel,43.8,40.3,44.2,5,6.68,setembro/2026
São Paulo,Jardim Ivana,apartamento,aluguel,28.8,22.1,40.9,5,,setembro/2026
São Paulo,Jardim Japão,apartamento,venda,8201.5,6785.8,8818.8,8,6.23,setembro/2026
São Paulo,Jardim Japão,apartamento,aluguel,42.6,37.8,43.0,5,6.23,setembro/2026
São Paulo,Jardim Jaqueline,apartamento,venda,5765.6,4643.2,5943.8,7,,setembro/2026
São Paulo,Jardim Jussara,apartamento,aluguel,45.3,41.2,60.6,9,,setembro/2026
São Paulo,Jardim Lar,apartamento,venda,6818.2,6743.4,8050.8,5,,setembro/2026
São Paulo,Jardim Laura,apartamento,venda,3666.7,3000.0,3673.1,5,,setembro/2026
São Paulo,Jardim Leme,apartamento,venda,4791.9,4628.5,5311.8,6,,setembro/2026
São Paulo,Jardim Leônidas Moreira,apartamento,aluguel,32.8,26.1,35.4,12,,setembro/2026
São Paulo,Jardim Leonor,apartamento,venda,6989.4,6953.0,13937.5,6,16.1,setembro/2026
São Paulo,Jardim Leonor,apartamento,aluguel,93.8,66.7,99.2,11,16.1,setembro/2026
São Paulo,Jardim Leonor Mendes de Barros,apartamento,venda,8695.5,7512.2,10891.4,6,,setembro/2026
São Paulo,Jardim Lider,apartamento,venda,6580.1,6294.9,7044.6,6,,setembro/2026
São Paulo,Jardim Londrina,apartamento,venda,5769.2,4620.0,8488.4,5,7.74,setembro/2026
São Paulo,Jardim Londrina,apartamento,aluguel,37.2,26.0,42.9,5,7.74,setembro/2026
São Paulo,Jardim Lourdes,apartamento,venda,4302.9,3992.3,4406.2,6,,setembro/2026
São Paulo,Jardim Luanda,apartamento,venda,6895.5,6218.8,7293.0,6,,setembro/2026
São Paulo,Jardim Macedônia,apartamento,venda,4727.3,4583.3,5104.2,5,,setembro/2026
São Paulo,Jardim Mangalot,apartamento,aluguel,38.5,35.6,40.9,8,,setembro/2026
São Paulo,Jardim Marajoara,apartamento,venda,9142.7,8348.0,10829.6,28,7.21,setembro/2026
São Paulo,Jardim Marajoara,apartamento,aluguel,54.9,47.5,63.3,16,7.21,setembro/2026
São Paulo,Jardim Maria Duarte,apartamento,venda,7115.4,7019.2,7800.0,5,,setembro/2026
São Paulo,Jardim Marília,apartamento,aluguel,35.8,29.6,38.1,6,,setembro/2026
São Paulo,Jardim Mariliza,apartamento,venda,6904.8,6871.0,6953.1,5,,setembro/2026
São Paulo,Jardim Marilu,apartamento,venda,3229.2,2649.0,3939.2,7,,setembro/2026
São Paulo,Jardim Maringa,apartamento,venda,5968.8,5587.8,6289.9,7,,setembro/2026
São Paulo,Jardim Marisa,apartamento,aluguel,52.4,43.8,54.5,9,,setembro/2026
São Paulo,Jardim Maristela,apartamento,venda,5678.6,4883.3,6100.0,5,6.87,setembro/2026
São Paulo,Jardim Maristela,apartamento,aluguel,32.5,27.8,35.3,5,6.87,setembro/2026
São Paulo,Jardim Martins Silva,apartamento,venda,4422.2,4295.5,5572.3,10,,setembro/2026
São Paulo,Jardim Matarazzo,apartamento,venda,6009.6,5661.1,7489.9,6,,setembro/2026
São Paulo,Jardim Melo,apartamento,venda,6666.7,6363.6,6857.1,5,,setembro/2026
São Paulo,Jardim Mirante,apartamento,aluguel,64.3,62.4,67.7,6,,setembro/2026
São Paulo,Jardim Miriam,apartamento,venda,5600.0,4827.6,8000.0,5,,setembro/2026
São Paulo,Jardim Mitsutani,apartamento,venda,5168.4,3898.8,6640.9,6,,setembro/2026
São Paulo,Jardim Mônica,apartamento,venda,4663.5,4495.2,4855.8,8,,setembro/2026
São Paulo,Jardim Monte Alegre,apartamento,aluguel,70.3,63.3,80.2,7,,setembro/2026
São Paulo,Jardim Monte Kemel,apartamento,venda,8316.3,7182.8,10440.0,12,7.04,setembro/2026
São Paulo,Jardim Monte Kemel,apartamento,aluguel,48.8,41.6,54.1,6,7.04,setembro/2026
São Paulo,Jardim Morumbi,apartamento,venda,13423.1,12671.7,15104.6,12,6.98,setembro/2026
São Paulo,Jardim Morumbi,apartamento,aluguel,78.1,62.5,104.2,21,6.98,setembro/2026
São Paulo,Jardim Nadir,apartamento,venda,7260.0,6998.3,7440.5,6,5.75,setembro/2026
São Paulo,Jardim Nadir,apartamento,aluguel,34.8,31.6,42.3,10,5.75,setembro/2026
São Paulo,Jardim Nazareth,apartamento,aluguel,29.4,27.1,32.4,5,,setembro/2026
São Paulo,Jardim Neide,apartamento,venda,5846.2,5790.3,6451.6,5,,setembro/2026
São Paulo,Jardim Neila,apartamento,venda,7166.7,6863.6,8294.9,6,,setembro/2026
São Paulo,Jardim Nélia,apartamento,venda,4774.9,4602.4,5003.9,6,,setembro/2026
São Paulo,Jardim Nordeste,apartamento,aluguel,44.4,39.5,47.6,9,,setembro/2026
São Paulo,Jardim Norma,apartamento,venda,5364.9,4468.1,5576.9,9,,setembro/2026
São Paulo,Jardim Nossa Senhora Aparecida,apartamento,venda,6626.2,6025.0,7163.4,8,,setembro/2026
São Paulo,Jardim Nossa Senhora do Carmo,apartamento,venda,6515.8,6153.8,6971.6,8,,setembro/2026
São Paulo,Jardim Nove de Julho,apartamento,venda,5381.9,4665.0,5925.4,8,6.6,setembro/2026
São Paulo,Jardim Nove de Julho,apartamento,aluguel,29.6,29.0,31.5,7,6.6,setembro/2026
São Paulo,Jardim Novo Santo Amaro,apartamento,venda,5309.1,4995.4,6780.6,7,,setembro/2026
São Paulo,Jardim Novo Taboão,apartamento,venda,6941.2,6627.9,7441.9,9,,setembro/2026
São Paulo,Jardim Olympia,apartamento,aluguel,42.3,38.0,45.8,9,,setembro/2026
São Paulo,Jardim Oriental,apartamento,venda,6472.9,6046.7,8535.7,10,9.42,setembro/2026
São Paulo,Jardim Oriental,apartamento,aluguel,50.8,28.2,55.1,7,9.42,setembro/2026
São Paulo,Jardim Palmares,apartamento,aluguel,35.9,29.5,44.5,14,,setembro/2026
São Paulo,Jardim Papai Noel,apartamento,venda,8333.3,6076.9,9553.3,5,,setembro/2026
São Paulo,Jardim Paraíso,apartamento,venda,9750.0,8300.7,11903.3,15,6.1,setembro/2026
São Paulo,Jardim Paraíso,apartamento,aluguel,49.6,38.6,73.8,10,6.1,setembro/2026
São Paulo,Jardim Paris,apartamento,venda,5868.8,5261.9,6232.6,6,6.42,setembro/2026
São Paulo,Jardim Paris,apartamento,aluguel,31.4,23.1,31.8,5,6.42,setembro/2026
São Paulo,Jardim Parque Morumbi,apartamento,venda,6113.0,4968.1,7285.7,18,9.48,setembro/2026
São Paulo,Jardim Parque Morumbi,apartamento,aluguel,48.3,38.3,56.3,11,9.48,setembro/2026
São Paulo,Jardim Patente,apartamento,venda,4336.7,3678.2,4525.0,5,7.36,setembro/2026
São Paulo,Jardim Patente,apartamento,aluguel,26.6,26.2,28.8,5,7.36,setembro/2026
São Paulo,Jardim Patente Novo,apartamento,venda,5123.0,4671.9,5463.6,8,,setembro/2026
São Paulo,Jardim Paulista,apartamento,venda,13786.8,11376.1,17201.0,400,5.7,setembro/2026
São Paulo,Jardim Paulista,apartamento,aluguel,65.5,49.2,90.7,102,5.7,setembro/2026
São Paulo,Jardim Paulistano,apartamento,venda,18875.0,14504.2,26288.2,18,7.2,setembro/2026
São Paulo,Jardim Paulistano,apartamento,aluguel,113.3,98.8,120.3,6,7.2,setembro/2026
São Paulo,Jardim Paulo VI,apartamento,venda,19416.6,6551.7,20983.6,5,,setembro/2026
São Paulo,Jardim Pedra Branca,apartamento,venda,4130.4,3834.2,5777.8,5,,setembro/2026
São Paulo,Jardim Pedro José Nunes,apartamento,venda,4295.5,4248.5,4605.9,7,,setembro/2026
São Paulo,Jardim Pereira Leite,apartamento,venda,9410.6,7971.3,10988.0,12,,setembro/2026
São Paulo,Jardim Peri Peri,apartamento,aluguel,53.3,51.7,70.0,7,,setembro/2026
São Paulo,Jardim Pinheiros,apartamento,aluguel,41.8,34.5,46.3,13,,setembro/2026
São Paulo,Jardim Piraçuama,apartamento,venda,6333.3,6000.0,6400.0,5,6.14,setembro/2026
São Paulo,Jardim Piraçuama,apartamento,aluguel,32.4,27.1,42.4,5,6.14,setembro/2026
São Paulo,Jardim Pirituba,apartamento,aluguel,37.3,25.1,42.5,14,,setembro/2026
São Paulo,Jardim Planalto,apartamento,venda,5519.4,4786.9,6598.2,10,,setembro/2026
São Paulo,Jardim Popular,apartamento,aluguel,44.1,40.3,45.5,7,,setembro/2026
São Paulo,Jardim Portal I e II,apartamento,venda,12588.1,10958.3,15585.1,44,,setembro/2026
São Paulo,Jardim Previdência,apartamento,venda,7350.2,6533.9,9001.4,8,5.99,setembro/2026
São Paulo,Jardim Previdência,apartamento,aluguel,36.7,36.0,43.9,5,5.99,setembro/2026
São Paulo,Jardim Primavera,apartamento,aluguel,46.4,38.8,47.6,7,,setembro/2026
São Paulo,Jardim Promissão,apartamento,venda,7225.0,7156.2,8108.1,5,,setembro/2026
São Paulo,Jardim Prudência,apartamento,venda,11053.6,8549.1,12324.0,24,8.9,setembro/2026
São Paulo,Jardim Prudência,apartamento,aluguel,82.0,41.0,85.8,11,8.9,setembro/2026
São Paulo,Jardim Recanto Verde,apartamento,venda,4820.5,3037.6,5526.3,5,,setembro/2026
São Paulo,Jardim Redil,apartamento,venda,4300.0,4166.7,4545.5,5,,setembro/2026
São Paulo,Jardim Regina,apartamento,venda,6732.7,6215.3,7103.9,20,,setembro/2026
São Paulo,Jardim Remo,apartamento,venda,6791.4,6691.2,7109.0,6,,setembro/2026
São Paulo,Jardim Rio Pequeno,apartamento,venda,6283.9,5963.1,12641.4,6,7.85,setembro/2026
São Paulo,Jardim Rio Pequeno,apartamento,aluguel,41.1,38.5,82.9,6,7.85,setembro/2026
São Paulo,Jardim Robru,apartamento,aluguel,25.8,20.7,29.4,12,,setembro/2026
São Paulo,Jardim Sabará,apartamento,venda,9444.4,8214.3,9885.7,5,6.84,setembro/2026
São Paulo,Jardim Sabará,apartamento,aluguel,53.8,45.8,55.6,9,6.84,setembro/2026
São Paulo,Jardim Santa Adelia,apartamento,aluguel,33.3,28.1,36.1,8,,setembro/2026
São Paulo,Jardim Santa Cruz (Sacomã),apartamento,venda,4843.8,4402.6,5071.8,7,,setembro/2026
São Paulo,Jardim Santa Emília,apartamento,venda,6203.7,5482.0,6948.5,23,7.2,setembro/2026
São Paulo,Jardim Santa Emília,apartamento,aluguel,37.2,33.0,43.2,16,7.2,setembro/2026
São Paulo,Jardim Santa Etelvina,apartamento,venda,3583.3,3125.0,4434.0,5,,setembro/2026
São Paulo,Jardim Santa Josefina,apartamento,venda,5161.3,4677.4,5421.1,9,,setembro/2026
São Paulo,Jardim Santa Mônica,apartamento,aluguel,33.7,28.7,38.3,6,,setembro/2026
São Paulo,Jardim Santa Teresinha,apartamento,venda,7346.2,7021.3,8173.1,9,,setembro/2026
São Paulo,Jardim Santa Terezinha,apartamento,venda,5562.5,5064.9,6487.9,22,6.86,setembro/2026
São Paulo,Jardim Santa Terezinha,apartamento,aluguel,31.8,28.2,34.0,13,6.86,setembro/2026
São Paulo,Jardim Santa Terezinha (Zona Leste),apartamento,venda,5312.5,5200.0,6607.0,5,,setembro/2026
São Paulo,Jardim Santo Amaro,apartamento,venda,10000.0,6285.7,11530.4,17,4.24,setembro/2026
São Paulo,Jardim Santo Amaro,apartamento,aluguel,35.3,23.0,72.7,10,4.24,setembro/2026
São Paulo,Jardim Santo Antonio,apartamento,venda,6346.2,5089.6,7905.1,7,5.16,setembro/2026
São Paulo,Jardim Santo Antonio,apartamento,aluguel,27.3,26.0,32.2,5,5.16,setembro/2026
São Paulo,Jardim São Francisco (Zona Leste),apartamento,venda,5686.0,4728.8,6195.7,25,,setembro/2026
São Paulo,Jardim São Judas Tadeu,apartamento,aluguel,26.6,25.5,29.9,7,,setembro/2026
São Paulo,Jardim São Luís,apartamento,aluguel,52.9,48.8,63.6,7,,setembro/2026
São Paulo,Jardim São Paulo(Zona Leste),apartamento,venda,5125.0,3905.1,7547.6,7,,setembro/2026
São Paulo,Jardim Sao Paulo(Zona Norte),apartamento,venda,11247.9,8361.6,13469.7,123,6.99,setembro/2026
São Paulo,Jardim Sao Paulo(Zona Norte),apartamento,aluguel,65.5,58.1,70.6,19,6.99,setembro/2026
São Paulo,Jardim São Pedro,apartamento,venda,3991.4,3385.5,4617.9,6,,setembro/2026
São Paulo,Jardim São Roberto,apartamento,venda,7980.0,4270.8,8250.0,5,,setembro/2026
São Paulo,Jardim São Savério,apartamento,venda,5659.1,5000.0,6472.5,75,7.61,setembro/2026
São Paulo,Jardim São Savério,apartamento,aluguel,35.9,33.1,43.4,19,7.61,setembro/2026
São Paulo,Jardim Soares,apartamento,venda,7400.0,5230.3,7572.5,8,,setembro/2026
São Paulo,Jardim Sônia (Zona Sul),apartamento,venda,5952.4,5833.3,6195.7,5,,setembro/2026
São Paulo,Jardim Sul,apartamento,venda,6103.3,4777.4,8424.8,7,11.29,setembro/2026
São Paulo,Jardim Sul,apartamento,aluguel,57.4,43.2,69.7,12,11.29,setembro/2026
São Paulo,Jardim Taboão,apartamento,venda,5540.0,4261.4,6062.2,6,10.51,setembro/2026
